municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Prainha,dados_prainha__populacao_total,População Total,dados_prainha,Grupo 1 — 4 censos,4,logistic,lbfgs,True,1.5965653540437525,1991,22.84,Valor
Prainha,dados_prainha__populacao_total,População Total,dados_prainha,Grupo 1 — 4 censos,4,logistic,lbfgs,True,1.5965653540437525,2000,27.24,Valor
Prainha,dados_prainha__populacao_total,População Total,dados_prainha,Grupo 1 — 4 censos,4,logistic,lbfgs,True,1.5965653540437525,2010,29.349,Valor
Prainha,dados_prainha__populacao_total,População Total,dados_prainha,Grupo 1 — 4 censos,4,logistic,lbfgs,True,1.5965653540437525,2022,28.532,Valor
Prainha,dados_prainha__populacao_urbana,População Urbana,dados_prainha,Grupo 2 — 3 censos,3,logistic,sgd,True,1.401423518172459,2000,9.42,Valor
Prainha,dados_prainha__populacao_urbana,População Urbana,dados_prainha,Grupo 2 — 3 censos,3,logistic,sgd,True,1.401423518172459,2010,11.82,Valor
Prainha,dados_prainha__populacao_urbana,População Urbana,dados_prainha,Grupo 2 — 3 censos,3,logistic,sgd,True,1.401423518172459,2022,11.24,Valor
Prainha,dados_prainha__populacao_rural,População Rural,dados_prainha,Grupo 2 — 3 censos,3,relu,adam,True,0.07879436735503258,2000,17.82,Valor
Prainha,dados_prainha__populacao_rural,População Rural,dados_prainha,Grupo 2 — 3 censos,3,relu,adam,True,0.07879436735503258,2010,17.529,Valor
Prainha,dados_prainha__populacao_rural,População Rural,dados_prainha,Grupo 2 — 3 censos,3,relu,adam,True,0.07879436735503258,2022,17.292,Valor
Prainha,dados_prainha__pop_em_favelas_comunidades_urbanas,Pop. em Favelas / Comunidades Urbanas,dados_prainha,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,340.0,Valor
Prainha,dados_prainha__pop_em_favelas_comunidades_urbanas,Pop. em Favelas / Comunidades Urbanas,dados_prainha,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,820.0,Valor
Prainha,dados_prainha__populacao_de_mulheres,População de Mulheres,dados_prainha,Grupo 2 — 3 censos,3,logistic,sgd,True,0.5916069798368664,2000,13.12,Valor
Prainha,dados_prainha__populacao_de_mulheres,População de Mulheres,dados_prainha,Grupo 2 — 3 censos,3,logistic,sgd,True,0.5916069798368664,2010,14.18,Valor
Prainha,dados_prainha__populacao_de_mulheres,População de Mulheres,dados_prainha,Grupo 2 — 3 censos,3,logistic,sgd,True,0.5916069798368664,2022,13.84,Valor
Prainha,dados_prainha__populacao_de_homens,População de Homens,dados_prainha,Grupo 2 — 3 censos,3,logistic,sgd,True,0.5396128458147563,2000,14.12,Valor
Prainha,dados_prainha__populacao_de_homens,População de Homens,dados_prainha,Grupo 2 — 3 censos,3,logistic,sgd,True,0.5396128458147563,2010,15.169,Valor
Prainha,dados_prainha__populacao_de_homens,População de Homens,dados_prainha,Grupo 2 — 3 censos,3,logistic,sgd,True,0.5396128458147563,2022,14.692,Valor
Prainha,dados_prainha__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_prainha,Grupo 2 — 3 censos,3,identity,adam,True,0.06092499147360778,2000,107.6,Valor
Prainha,dados_prainha__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_prainha,Grupo 2 — 3 censos,3,identity,adam,True,0.06092499147360778,2010,107.0,Valor
Prainha,dados_prainha__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_prainha,Grupo 2 — 3 censos,3,identity,adam,True,0.06092499147360778,2022,106.2,Valor
Prainha,dados_prainha__idade_mediana,Idade Mediana,dados_prainha,Grupo 2 — 3 censos,3,identity,adam,True,0.9141696451013838,2000,18.0,Valor
Prainha,dados_prainha__idade_mediana,Idade Mediana,dados_prainha,Grupo 2 — 3 censos,3,identity,adam,True,0.9141696451013838,2010,22.0,Valor
Prainha,dados_prainha__idade_mediana,Idade Mediana,dados_prainha,Grupo 2 — 3 censos,3,identity,adam,True,0.9141696451013838,2022,28.0,Valor
