municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
São_Félix_do_Xingu,dados_sao_felix_do_xingu__populacao_total,População Total,dados_sao_felix_do_xingu,Grupo 1 — 4 censos,4,tanh,sgd,True,26.15935463781613,1991,23.824,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__populacao_total,População Total,dados_sao_felix_do_xingu,Grupo 1 — 4 censos,4,tanh,sgd,True,26.15935463781613,2000,34.622,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__populacao_total,População Total,dados_sao_felix_do_xingu,Grupo 1 — 4 censos,4,tanh,sgd,True,26.15935463781613,2010,91.34,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__populacao_total,População Total,dados_sao_felix_do_xingu,Grupo 1 — 4 censos,4,tanh,sgd,True,26.15935463781613,2022,65.418,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__populacao_urbana,População Urbana,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,17.11882684428366,2000,14.82,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__populacao_urbana,População Urbana,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,17.11882684428366,2010,42.81,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__populacao_urbana,População Urbana,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,17.11882684428366,2022,38.42,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__populacao_rural,População Rural,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,16.862194978126826,2000,19.802,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__populacao_rural,População Rural,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,16.862194978126826,2010,48.53,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__populacao_rural,População Rural,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,16.862194978126826,2022,26.998,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__pop_em_favelas_comunidades_urbanas,Pop. em Favelas / Comunidades Urbanas,dados_sao_felix_do_xingu,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,1.84,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__pop_em_favelas_comunidades_urbanas,Pop. em Favelas / Comunidades Urbanas,dados_sao_felix_do_xingu,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,4.21,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__populacao_de_mulheres,População de Mulheres,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,14.017745719252593,2000,16.21,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__populacao_de_mulheres,População de Mulheres,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,14.017745719252593,2010,43.12,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__populacao_de_mulheres,População de Mulheres,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,14.017745719252593,2022,31.42,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__populacao_de_homens,População de Homens,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,15.115554630248987,2000,18.412,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__populacao_de_homens,População de Homens,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,15.115554630248987,2010,48.22,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__populacao_de_homens,População de Homens,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,15.115554630248987,2022,33.998,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.8838720606440944,2000,113.6,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.8838720606440944,2010,111.8,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.8838720606440944,2022,108.2,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__idade_mediana,Idade Mediana,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,relu,lbfgs,True,1.802498913376149,2000,21.0,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__idade_mediana,Idade Mediana,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,relu,lbfgs,True,1.802498913376149,2010,23.0,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__idade_mediana,Idade Mediana,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,relu,lbfgs,True,1.802498913376149,2022,28.0,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,relu,lbfgs,True,4.518523388471412,2000,4.8,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,relu,lbfgs,True,4.518523388471412,2010,7.2,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,relu,lbfgs,True,4.518523388471412,2022,18.4,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__populacao_parda,População Parda,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,22.292578649678422,2000,25.82,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__populacao_parda,População Parda,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,22.292578649678422,2010,68.42,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__populacao_parda,População Parda,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,22.292578649678422,2022,50.21,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__populacao_branca,População Branca,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,4.964108055995348,2000,5.41,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__populacao_branca,População Branca,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,4.964108055995348,2010,14.82,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__populacao_branca,População Branca,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,4.964108055995348,2022,9.41,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__populacao_preta,População Preta,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,1.5811826691420139,2000,2.14,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__populacao_preta,População Preta,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,1.5811826691420139,2010,5.21,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__populacao_preta,População Preta,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,1.5811826691420139,2022,3.82,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__populacao_amarela,População Amarela,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,63.81806906110321,2000,80.0,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__populacao_amarela,População Amarela,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,63.81806906110321,2010,180.0,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__populacao_amarela,População Amarela,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,63.81806906110321,2022,90.0,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__populacao_indigena,População Indígena,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,0.7901694880308562,2000,1.172,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__populacao_indigena,População Indígena,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,0.7901694880308562,2010,2.71,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__populacao_indigena,População Indígena,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,0.7901694880308562,2022,1.888,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,identity,adam,True,136.61541643292387,2000,168.4,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,identity,adam,True,136.61541643292387,2010,392.1,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,identity,adam,True,136.61541643292387,2022,840.0,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__apenas_1_trabalho,Apenas 1 trabalho,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,2.1791997567034023,2000,94.2,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__apenas_1_trabalho,Apenas 1 trabalho,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,2.1791997567034023,2010,94.8,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__apenas_1_trabalho,Apenas 1 trabalho,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,2.1791997567034023,2022,91.2,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__2_trabalhos,2 trabalhos,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,tanh,adam,True,1.7627600269785795,2000,5.2,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__2_trabalhos,2 trabalhos,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,tanh,adam,True,1.7627600269785795,2010,4.8,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__2_trabalhos,2 trabalhos,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,tanh,adam,True,1.7627600269785795,2022,7.9,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,0.26955026441142804,2000,0.6,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,0.26955026441142804,2010,0.4,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,0.26955026441142804,2022,0.9,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__setor_privado,Setor privado,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,7.372157108548774,2000,5.82,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__setor_privado,Setor privado,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,7.372157108548774,2010,18.42,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__setor_privado,Setor privado,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,7.372157108548774,2022,15.42,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__conta_propria,Conta própria,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,5.920662248496956,2000,6.41,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__conta_propria,Conta própria,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,5.920662248496956,2010,16.82,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__conta_propria,Conta própria,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,5.920662248496956,2022,13.82,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__setor_publico,Setor público,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,relu,adam,True,1.019160632616636,2000,1.24,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__setor_publico,Setor público,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,relu,adam,True,1.019160632616636,2010,3.82,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__setor_publico,Setor público,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,relu,adam,True,1.019160632616636,2022,4.82,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__trabalhador_domestico,Trabalhador doméstico,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,tanh,adam,True,395.59357885765854,2000,720.0,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__trabalhador_domestico,Trabalhador doméstico,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,tanh,adam,True,395.59357885765854,2010,1.84,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__trabalhador_domestico,Trabalhador doméstico,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,tanh,adam,True,395.59357885765854,2022,1.58,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__empregador,Empregador,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,tanh,adam,True,263.25466212956314,2000,480.0,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__empregador,Empregador,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,tanh,adam,True,263.25466212956314,2010,1.82,Valor
São_Félix_do_Xingu,dados_sao_felix_do_xingu__empregador,Empregador,dados_sao_felix_do_xingu,Grupo 2 — 3 censos,3,tanh,adam,True,263.25466212956314,2022,1.42,Valor
