municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Jacareacanga,dados_jacareacanga__populacao_total,População Total,dados_jacareacanga,Grupo 2 — 3 censos,3,logistic,sgd,True,5.873936094334954,2000,21.848,Valor
Jacareacanga,dados_jacareacanga__populacao_total,População Total,dados_jacareacanga,Grupo 2 — 3 censos,3,logistic,sgd,True,5.873936094334954,2010,14.126,Valor
Jacareacanga,dados_jacareacanga__populacao_total,População Total,dados_jacareacanga,Grupo 2 — 3 censos,3,logistic,sgd,True,5.873936094334954,2022,24.089,Valor
Jacareacanga,dados_jacareacanga__populacao_urbana,População Urbana,dados_jacareacanga,Grupo 2 — 3 censos,3,logistic,sgd,True,0.5048814759987165,2000,6.82,Valor
Jacareacanga,dados_jacareacanga__populacao_urbana,População Urbana,dados_jacareacanga,Grupo 2 — 3 censos,3,logistic,sgd,True,0.5048814759987165,2010,6.21,Valor
Jacareacanga,dados_jacareacanga__populacao_urbana,População Urbana,dados_jacareacanga,Grupo 2 — 3 censos,3,logistic,sgd,True,0.5048814759987165,2022,7.12,Valor
Jacareacanga,dados_jacareacanga__populacao_rural,População Rural,dados_jacareacanga,Grupo 2 — 3 censos,3,logistic,sgd,True,5.369054618336236,2000,15.028,Valor
Jacareacanga,dados_jacareacanga__populacao_rural,População Rural,dados_jacareacanga,Grupo 2 — 3 censos,3,logistic,sgd,True,5.369054618336236,2010,7.916,Valor
Jacareacanga,dados_jacareacanga__populacao_rural,População Rural,dados_jacareacanga,Grupo 2 — 3 censos,3,logistic,sgd,True,5.369054618336236,2022,16.969,Valor
Jacareacanga,dados_jacareacanga__populacao_de_mulheres,População de Mulheres,dados_jacareacanga,Grupo 2 — 3 censos,3,logistic,sgd,True,2.7502673740774615,2000,9.82,Valor
Jacareacanga,dados_jacareacanga__populacao_de_mulheres,População de Mulheres,dados_jacareacanga,Grupo 2 — 3 censos,3,logistic,sgd,True,2.7502673740774615,2010,6.48,Valor
Jacareacanga,dados_jacareacanga__populacao_de_mulheres,População de Mulheres,dados_jacareacanga,Grupo 2 — 3 censos,3,logistic,sgd,True,2.7502673740774615,2022,11.42,Valor
Jacareacanga,dados_jacareacanga__populacao_de_homens,População de Homens,dados_jacareacanga,Grupo 2 — 3 censos,3,logistic,sgd,True,3.1236687202574913,2000,12.028,Valor
Jacareacanga,dados_jacareacanga__populacao_de_homens,População de Homens,dados_jacareacanga,Grupo 2 — 3 censos,3,logistic,sgd,True,3.1236687202574913,2010,7.646,Valor
Jacareacanga,dados_jacareacanga__populacao_de_homens,População de Homens,dados_jacareacanga,Grupo 2 — 3 censos,3,logistic,sgd,True,3.1236687202574913,2022,12.669,Valor
Jacareacanga,dados_jacareacanga__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_jacareacanga,Grupo 2 — 3 censos,3,identity,lbfgs,True,1.2964605102867874,2000,122.5,Valor
Jacareacanga,dados_jacareacanga__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_jacareacanga,Grupo 2 — 3 censos,3,identity,lbfgs,True,1.2964605102867874,2010,118.0,Valor
Jacareacanga,dados_jacareacanga__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_jacareacanga,Grupo 2 — 3 censos,3,identity,lbfgs,True,1.2964605102867874,2022,110.9,Valor
Jacareacanga,dados_jacareacanga__idade_mediana,Idade Mediana,dados_jacareacanga,Grupo 2 — 3 censos,3,relu,adam,True,0.8704586532031264,2000,18.0,Valor
Jacareacanga,dados_jacareacanga__idade_mediana,Idade Mediana,dados_jacareacanga,Grupo 2 — 3 censos,3,relu,adam,True,0.8704586532031264,2010,21.0,Valor
Jacareacanga,dados_jacareacanga__idade_mediana,Idade Mediana,dados_jacareacanga,Grupo 2 — 3 censos,3,relu,adam,True,0.8704586532031264,2022,23.0,Valor
Jacareacanga,dados_jacareacanga__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_jacareacanga,Grupo 2 — 3 censos,3,relu,lbfgs,True,2.34301515002453,2000,3.2,Valor
Jacareacanga,dados_jacareacanga__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_jacareacanga,Grupo 2 — 3 censos,3,relu,lbfgs,True,2.34301515002453,2010,5.4,Valor
Jacareacanga,dados_jacareacanga__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_jacareacanga,Grupo 2 — 3 censos,3,relu,lbfgs,True,2.34301515002453,2022,11.8,Valor
Jacareacanga,dados_jacareacanga__populacao_parda,População Parda,dados_jacareacanga,Grupo 2 — 3 censos,3,logistic,sgd,True,2.0701422944915957,2000,7.82,Valor
Jacareacanga,dados_jacareacanga__populacao_parda,População Parda,dados_jacareacanga,Grupo 2 — 3 censos,3,logistic,sgd,True,2.0701422944915957,2010,4.21,Valor
Jacareacanga,dados_jacareacanga__populacao_parda,População Parda,dados_jacareacanga,Grupo 2 — 3 censos,3,logistic,sgd,True,2.0701422944915957,2022,6.82,Valor
Jacareacanga,dados_jacareacanga__populacao_branca,População Branca,dados_jacareacanga,Grupo 2 — 3 censos,3,logistic,sgd,True,0.7028265611300332,2000,2.41,Valor
Jacareacanga,dados_jacareacanga__populacao_branca,População Branca,dados_jacareacanga,Grupo 2 — 3 censos,3,logistic,sgd,True,0.7028265611300332,2010,1.12,Valor
Jacareacanga,dados_jacareacanga__populacao_branca,População Branca,dados_jacareacanga,Grupo 2 — 3 censos,3,logistic,sgd,True,0.7028265611300332,2022,1.94,Valor
Jacareacanga,dados_jacareacanga__populacao_preta,População Preta,dados_jacareacanga,Grupo 2 — 3 censos,3,logistic,sgd,True,262.6481977241387,2000,480.0,Valor
Jacareacanga,dados_jacareacanga__populacao_preta,População Preta,dados_jacareacanga,Grupo 2 — 3 censos,3,logistic,sgd,True,262.6481977241387,2010,380.0,Valor
Jacareacanga,dados_jacareacanga__populacao_preta,População Preta,dados_jacareacanga,Grupo 2 — 3 censos,3,logistic,sgd,True,262.6481977241387,2022,820.0,Valor
Jacareacanga,dados_jacareacanga__populacao_amarela,População Amarela,dados_jacareacanga,Grupo 2 — 3 censos,3,tanh,adam,True,9.621544114006225,2000,42.0,Valor
Jacareacanga,dados_jacareacanga__populacao_amarela,População Amarela,dados_jacareacanga,Grupo 2 — 3 censos,3,tanh,adam,True,9.621544114006225,2010,21.0,Valor
Jacareacanga,dados_jacareacanga__populacao_amarela,População Amarela,dados_jacareacanga,Grupo 2 — 3 censos,3,tanh,adam,True,9.621544114006225,2022,18.0,Valor
Jacareacanga,dados_jacareacanga__populacao_indigena,População Indígena,dados_jacareacanga,Grupo 2 — 3 censos,3,logistic,sgd,True,3.1970951964348484,2000,11.096,Valor
Jacareacanga,dados_jacareacanga__populacao_indigena,População Indígena,dados_jacareacanga,Grupo 2 — 3 censos,3,logistic,sgd,True,3.1970951964348484,2010,8.395,Valor
Jacareacanga,dados_jacareacanga__populacao_indigena,População Indígena,dados_jacareacanga,Grupo 2 — 3 censos,3,logistic,sgd,True,3.1970951964348484,2022,14.489,Valor
Jacareacanga,dados_jacareacanga__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_jacareacanga,Grupo 2 — 3 censos,3,relu,lbfgs,True,101.28240835237584,2000,82.4,Valor
Jacareacanga,dados_jacareacanga__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_jacareacanga,Grupo 2 — 3 censos,3,relu,lbfgs,True,101.28240835237584,2010,198.2,Valor
Jacareacanga,dados_jacareacanga__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_jacareacanga,Grupo 2 — 3 censos,3,relu,lbfgs,True,101.28240835237584,2022,480.0,Valor
Jacareacanga,dados_jacareacanga__apenas_1_trabalho,Apenas 1 trabalho,dados_jacareacanga,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.6943208105027215,2000,94.8,Valor
Jacareacanga,dados_jacareacanga__apenas_1_trabalho,Apenas 1 trabalho,dados_jacareacanga,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.6943208105027215,2010,94.1,Valor
Jacareacanga,dados_jacareacanga__apenas_1_trabalho,Apenas 1 trabalho,dados_jacareacanga,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.6943208105027215,2022,91.8,Valor
Jacareacanga,dados_jacareacanga__2_trabalhos,2 trabalhos,dados_jacareacanga,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.7408976436299369,2000,4.6,Valor
Jacareacanga,dados_jacareacanga__2_trabalhos,2 trabalhos,dados_jacareacanga,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.7408976436299369,2010,5.2,Valor
Jacareacanga,dados_jacareacanga__2_trabalhos,2 trabalhos,dados_jacareacanga,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.7408976436299369,2022,7.2,Valor
Jacareacanga,dados_jacareacanga__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_jacareacanga,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.1101397426305167,2000,0.6,Valor
Jacareacanga,dados_jacareacanga__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_jacareacanga,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.1101397426305167,2010,0.7,Valor
Jacareacanga,dados_jacareacanga__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_jacareacanga,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.1101397426305167,2022,1.0,Valor
Jacareacanga,dados_jacareacanga__setor_privado,Setor privado,dados_jacareacanga,Grupo 2 — 3 censos,3,tanh,adam,True,451.6949059350446,2000,820.0,Valor
