municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Bagre,dados_bagre__populacao_total,População Total,dados_bagre,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.8650521090563865,1991,13.84,Valor
Bagre,dados_bagre__populacao_total,População Total,dados_bagre,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.8650521090563865,2000,17.212,Valor
Bagre,dados_bagre__populacao_total,População Total,dados_bagre,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.8650521090563865,2010,23.864,Valor
Bagre,dados_bagre__populacao_total,População Total,dados_bagre,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.8650521090563865,2022,31.284,Valor
Bagre,dados_bagre__populacao_urbana,População Urbana,dados_bagre,Grupo 2 — 3 censos,3,identity,adam,True,0.21213838395183457,2000,5.42,Valor
Bagre,dados_bagre__populacao_urbana,População Urbana,dados_bagre,Grupo 2 — 3 censos,3,identity,adam,True,0.21213838395183457,2010,8.92,Valor
Bagre,dados_bagre__populacao_urbana,População Urbana,dados_bagre,Grupo 2 — 3 censos,3,identity,adam,True,0.21213838395183457,2022,12.84,Valor
Bagre,dados_bagre__populacao_rural,População Rural,dados_bagre,Grupo 2 — 3 censos,3,identity,adam,True,0.2140562889490519,2000,11.792,Valor
Bagre,dados_bagre__populacao_rural,População Rural,dados_bagre,Grupo 2 — 3 censos,3,identity,adam,True,0.2140562889490519,2010,14.944,Valor
Bagre,dados_bagre__populacao_rural,População Rural,dados_bagre,Grupo 2 — 3 censos,3,identity,adam,True,0.2140562889490519,2022,18.444,Valor
Bagre,dados_bagre__pop_em_favelas_comunidades_urbanas,Pop. em Favelas / Comunidades Urbanas,dados_bagre,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,320.0,Valor
Bagre,dados_bagre__pop_em_favelas_comunidades_urbanas,Pop. em Favelas / Comunidades Urbanas,dados_bagre,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,1.08,Valor
Bagre,dados_bagre__populacao_de_mulheres,População de Mulheres,dados_bagre,Grupo 2 — 3 censos,3,identity,adam,True,0.23348657090753674,2000,8.24,Valor
Bagre,dados_bagre__populacao_de_mulheres,População de Mulheres,dados_bagre,Grupo 2 — 3 censos,3,identity,adam,True,0.23348657090753674,2010,11.58,Valor
Bagre,dados_bagre__populacao_de_mulheres,População de Mulheres,dados_bagre,Grupo 2 — 3 censos,3,identity,adam,True,0.23348657090753674,2022,15.28,Valor
Bagre,dados_bagre__populacao_de_homens,População de Homens,dados_bagre,Grupo 2 — 3 censos,3,identity,adam,True,0.19270810199334912,2000,8.972,Valor
Bagre,dados_bagre__populacao_de_homens,População de Homens,dados_bagre,Grupo 2 — 3 censos,3,identity,adam,True,0.19270810199334912,2010,12.284,Valor
Bagre,dados_bagre__populacao_de_homens,População de Homens,dados_bagre,Grupo 2 — 3 censos,3,identity,adam,True,0.19270810199334912,2022,16.004,Valor
Bagre,dados_bagre__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_bagre,Grupo 2 — 3 censos,3,relu,adam,True,0.9184579276201816,2000,108.9,Valor
Bagre,dados_bagre__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_bagre,Grupo 2 — 3 censos,3,relu,adam,True,0.9184579276201816,2010,106.1,Valor
Bagre,dados_bagre__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_bagre,Grupo 2 — 3 censos,3,relu,adam,True,0.9184579276201816,2022,104.7,Valor
Bagre,dados_bagre__idade_mediana,Idade Mediana,dados_bagre,Grupo 2 — 3 censos,3,identity,adam,True,1.2180147649683952,2000,16.0,Valor
Bagre,dados_bagre__idade_mediana,Idade Mediana,dados_bagre,Grupo 2 — 3 censos,3,identity,adam,True,1.2180147649683952,2010,18.0,Valor
Bagre,dados_bagre__idade_mediana,Idade Mediana,dados_bagre,Grupo 2 — 3 censos,3,identity,adam,True,1.2180147649683952,2022,22.0,Valor
Bagre,dados_bagre__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_bagre,Grupo 2 — 3 censos,3,relu,lbfgs,True,3.65284649596636,2000,3.9,Valor
Bagre,dados_bagre__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_bagre,Grupo 2 — 3 censos,3,relu,lbfgs,True,3.65284649596636,2010,5.8,Valor
Bagre,dados_bagre__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_bagre,Grupo 2 — 3 censos,3,relu,lbfgs,True,3.65284649596636,2022,14.8,Valor
Bagre,dados_bagre__populacao_parda,População Parda,dados_bagre,Grupo 2 — 3 censos,3,identity,adam,True,0.42446116788869287,2000,13.82,Valor
Bagre,dados_bagre__populacao_parda,População Parda,dados_bagre,Grupo 2 — 3 censos,3,identity,adam,True,0.42446116788869287,2010,20.12,Valor
Bagre,dados_bagre__populacao_parda,População Parda,dados_bagre,Grupo 2 — 3 censos,3,identity,adam,True,0.42446116788869287,2022,27.12,Valor
Bagre,dados_bagre__populacao_branca,População Branca,dados_bagre,Grupo 2 — 3 censos,3,logistic,sgd,True,0.15278584707562062,2000,2.62,Valor
Bagre,dados_bagre__populacao_branca,População Branca,dados_bagre,Grupo 2 — 3 censos,3,logistic,sgd,True,0.15278584707562062,2010,2.42,Valor
Bagre,dados_bagre__populacao_branca,População Branca,dados_bagre,Grupo 2 — 3 censos,3,logistic,sgd,True,0.15278584707562062,2022,2.68,Valor
Bagre,dados_bagre__populacao_preta,População Preta,dados_bagre,Grupo 2 — 3 censos,3,tanh,adam,True,396.18786319386066,2000,720.0,Valor
Bagre,dados_bagre__populacao_preta,População Preta,dados_bagre,Grupo 2 — 3 censos,3,tanh,adam,True,396.18786319386066,2010,1.24,Valor
Bagre,dados_bagre__populacao_preta,População Preta,dados_bagre,Grupo 2 — 3 censos,3,tanh,adam,True,396.18786319386066,2022,1.42,Valor
Bagre,dados_bagre__populacao_amarela,População Amarela,dados_bagre,Grupo 2 — 3 censos,3,relu,adam,True,2.790706264286649,2000,32.0,Valor
Bagre,dados_bagre__populacao_amarela,População Amarela,dados_bagre,Grupo 2 — 3 censos,3,relu,adam,True,2.790706264286649,2010,22.0,Valor
Bagre,dados_bagre__populacao_amarela,População Amarela,dados_bagre,Grupo 2 — 3 censos,3,relu,adam,True,2.790706264286649,2022,16.0,Valor
