municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Dom_Eliseu,dados_dom_eliseu__populacao_total,População Total,dados_dom_eliseu,Grupo 1 — 4 censos,4,relu,lbfgs,True,6.06883754569979,1991,28.42,Valor
Dom_Eliseu,dados_dom_eliseu__populacao_total,População Total,dados_dom_eliseu,Grupo 1 — 4 censos,4,relu,lbfgs,True,6.06883754569979,2000,45.92,Valor
Dom_Eliseu,dados_dom_eliseu__populacao_total,População Total,dados_dom_eliseu,Grupo 1 — 4 censos,4,relu,lbfgs,True,6.06883754569979,2010,51.319,Valor
Dom_Eliseu,dados_dom_eliseu__populacao_total,População Total,dados_dom_eliseu,Grupo 1 — 4 censos,4,relu,lbfgs,True,6.06883754569979,2022,58.729,Valor
Dom_Eliseu,dados_dom_eliseu__populacao_urbana,População Urbana,dados_dom_eliseu,Grupo 2 — 3 censos,3,identity,adam,True,0.955303130576714,2000,26.82,Valor
Dom_Eliseu,dados_dom_eliseu__populacao_urbana,População Urbana,dados_dom_eliseu,Grupo 2 — 3 censos,3,identity,adam,True,0.955303130576714,2010,34.21,Valor
Dom_Eliseu,dados_dom_eliseu__populacao_urbana,População Urbana,dados_dom_eliseu,Grupo 2 — 3 censos,3,identity,adam,True,0.955303130576714,2022,41.82,Valor
Dom_Eliseu,dados_dom_eliseu__populacao_rural,População Rural,dados_dom_eliseu,Grupo 2 — 3 censos,3,tanh,adam,True,0.9671237824550308,2000,19.1,Valor
Dom_Eliseu,dados_dom_eliseu__populacao_rural,População Rural,dados_dom_eliseu,Grupo 2 — 3 censos,3,tanh,adam,True,0.9671237824550308,2010,17.109,Valor
Dom_Eliseu,dados_dom_eliseu__populacao_rural,População Rural,dados_dom_eliseu,Grupo 2 — 3 censos,3,tanh,adam,True,0.9671237824550308,2022,16.909,Valor
Dom_Eliseu,dados_dom_eliseu__pop_em_favelas_comunidades_urbanas,Pop. em Favelas / Comunidades Urbanas,dados_dom_eliseu,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,1.82,Valor
Dom_Eliseu,dados_dom_eliseu__pop_em_favelas_comunidades_urbanas,Pop. em Favelas / Comunidades Urbanas,dados_dom_eliseu,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,4.12,Valor
Dom_Eliseu,dados_dom_eliseu__populacao_de_mulheres,População de Mulheres,dados_dom_eliseu,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.13574662376623792,2000,22.41,Valor
Dom_Eliseu,dados_dom_eliseu__populacao_de_mulheres,População de Mulheres,dados_dom_eliseu,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.13574662376623792,2010,25.42,Valor
Dom_Eliseu,dados_dom_eliseu__populacao_de_mulheres,População de Mulheres,dados_dom_eliseu,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.13574662376623792,2022,29.21,Valor
Dom_Eliseu,dados_dom_eliseu__populacao_de_homens,População de Homens,dados_dom_eliseu,Grupo 2 — 3 censos,3,identity,adam,True,0.5737617634350478,2000,23.51,Valor
Dom_Eliseu,dados_dom_eliseu__populacao_de_homens,População de Homens,dados_dom_eliseu,Grupo 2 — 3 censos,3,identity,adam,True,0.5737617634350478,2010,25.899,Valor
Dom_Eliseu,dados_dom_eliseu__populacao_de_homens,População de Homens,dados_dom_eliseu,Grupo 2 — 3 censos,3,identity,adam,True,0.5737617634350478,2022,29.519,Valor
Dom_Eliseu,dados_dom_eliseu__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_dom_eliseu,Grupo 2 — 3 censos,3,tanh,sgd,True,1.3056948093367993,2000,104.9,Valor
Dom_Eliseu,dados_dom_eliseu__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_dom_eliseu,Grupo 2 — 3 censos,3,tanh,sgd,True,1.3056948093367993,2010,101.8,Valor
Dom_Eliseu,dados_dom_eliseu__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_dom_eliseu,Grupo 2 — 3 censos,3,tanh,sgd,True,1.3056948093367993,2022,101.0,Valor
Dom_Eliseu,dados_dom_eliseu__idade_mediana,Idade Mediana,dados_dom_eliseu,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.1525240142060819,2000,20.0,Valor
Dom_Eliseu,dados_dom_eliseu__idade_mediana,Idade Mediana,dados_dom_eliseu,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.1525240142060819,2010,24.0,Valor
Dom_Eliseu,dados_dom_eliseu__idade_mediana,Idade Mediana,dados_dom_eliseu,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.1525240142060819,2022,29.0,Valor
Dom_Eliseu,dados_dom_eliseu__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_dom_eliseu,Grupo 2 — 3 censos,3,relu,lbfgs,True,5.066428161003768,2000,6.2,Valor
Dom_Eliseu,dados_dom_eliseu__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_dom_eliseu,Grupo 2 — 3 censos,3,relu,lbfgs,True,5.066428161003768,2010,10.8,Valor
Dom_Eliseu,dados_dom_eliseu__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_dom_eliseu,Grupo 2 — 3 censos,3,relu,lbfgs,True,5.066428161003768,2022,24.6,Valor
Dom_Eliseu,dados_dom_eliseu__populacao_parda,População Parda,dados_dom_eliseu,Grupo 2 — 3 censos,3,identity,adam,True,1.101846873770474,2000,32.12,Valor
Dom_Eliseu,dados_dom_eliseu__populacao_parda,População Parda,dados_dom_eliseu,Grupo 2 — 3 censos,3,identity,adam,True,1.101846873770474,2010,37.82,Valor
Dom_Eliseu,dados_dom_eliseu__populacao_parda,População Parda,dados_dom_eliseu,Grupo 2 — 3 censos,3,identity,adam,True,1.101846873770474,2022,43.21,Valor
Dom_Eliseu,dados_dom_eliseu__populacao_branca,População Branca,dados_dom_eliseu,Grupo 2 — 3 censos,3,tanh,sgd,True,0.5745796383031792,2000,10.82,Valor
Dom_Eliseu,dados_dom_eliseu__populacao_branca,População Branca,dados_dom_eliseu,Grupo 2 — 3 censos,3,tanh,sgd,True,0.5745796383031792,2010,9.42,Valor
Dom_Eliseu,dados_dom_eliseu__populacao_branca,População Branca,dados_dom_eliseu,Grupo 2 — 3 censos,3,tanh,sgd,True,0.5745796383031792,2022,8.92,Valor
Dom_Eliseu,dados_dom_eliseu__populacao_preta,População Preta,dados_dom_eliseu,Grupo 2 — 3 censos,3,identity,adam,True,0.7886052888932777,2000,2.82,Valor
Dom_Eliseu,dados_dom_eliseu__populacao_preta,População Preta,dados_dom_eliseu,Grupo 2 — 3 censos,3,identity,adam,True,0.7886052888932777,2010,3.89,Valor
Dom_Eliseu,dados_dom_eliseu__populacao_preta,População Preta,dados_dom_eliseu,Grupo 2 — 3 censos,3,identity,adam,True,0.7886052888932777,2022,6.21,Valor
