municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Marituba,dados_marituba__populacao_total,População Total,dados_marituba,Grupo 2 — 3 censos,3,tanh,lbfgs,True,16.705517051974194,2000,74.426,Valor
Marituba,dados_marituba__populacao_total,População Total,dados_marituba,Grupo 2 — 3 censos,3,tanh,lbfgs,True,16.705517051974194,2010,108.246,Valor
Marituba,dados_marituba__populacao_total,População Total,dados_marituba,Grupo 2 — 3 censos,3,tanh,lbfgs,True,16.705517051974194,2022,111.785,Valor
Marituba,dados_marituba__populacao_urbana,População Urbana,dados_marituba,Grupo 2 — 3 censos,3,tanh,lbfgs,True,16.769973100895893,2000,71.42,Valor
Marituba,dados_marituba__populacao_urbana,População Urbana,dados_marituba,Grupo 2 — 3 censos,3,tanh,lbfgs,True,16.769973100895893,2010,105.82,Valor
Marituba,dados_marituba__populacao_urbana,População Urbana,dados_marituba,Grupo 2 — 3 censos,3,tanh,lbfgs,True,16.769973100895893,2022,109.82,Valor
Marituba,dados_marituba__populacao_rural,População Rural,dados_marituba,Grupo 2 — 3 censos,3,relu,adam,True,0.15748731112133307,2000,3.006,Valor
Marituba,dados_marituba__populacao_rural,População Rural,dados_marituba,Grupo 2 — 3 censos,3,relu,adam,True,0.15748731112133307,2010,2.426,Valor
Marituba,dados_marituba__populacao_rural,População Rural,dados_marituba,Grupo 2 — 3 censos,3,relu,adam,True,0.15748731112133307,2022,1.965,Valor
Marituba,dados_marituba__pop_em_favelas_comunidades_urbanas,Pop. em Favelas / Comunidades Urbanas,dados_marituba,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,22.41,Valor
Marituba,dados_marituba__pop_em_favelas_comunidades_urbanas,Pop. em Favelas / Comunidades Urbanas,dados_marituba,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,38.42,Valor
Marituba,dados_marituba__populacao_de_mulheres,População de Mulheres,dados_marituba,Grupo 2 — 3 censos,3,tanh,lbfgs,True,8.660182868209056,2000,37.82,Valor
Marituba,dados_marituba__populacao_de_mulheres,População de Mulheres,dados_marituba,Grupo 2 — 3 censos,3,tanh,lbfgs,True,8.660182868209056,2010,55.82,Valor
Marituba,dados_marituba__populacao_de_mulheres,População de Mulheres,dados_marituba,Grupo 2 — 3 censos,3,tanh,lbfgs,True,8.660182868209056,2022,58.12,Valor
Marituba,dados_marituba__populacao_de_homens,População de Homens,dados_marituba,Grupo 2 — 3 censos,3,tanh,lbfgs,True,8.04533418376514,2000,36.606,Valor
Marituba,dados_marituba__populacao_de_homens,População de Homens,dados_marituba,Grupo 2 — 3 censos,3,tanh,lbfgs,True,8.04533418376514,2010,52.426,Valor
Marituba,dados_marituba__populacao_de_homens,População de Homens,dados_marituba,Grupo 2 — 3 censos,3,tanh,lbfgs,True,8.04533418376514,2022,53.665,Valor
Marituba,dados_marituba__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_marituba,Grupo 2 — 3 censos,3,relu,adam,True,0.8454542634452006,2000,96.8,Valor
Marituba,dados_marituba__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_marituba,Grupo 2 — 3 censos,3,relu,adam,True,0.8454542634452006,2010,93.9,Valor
Marituba,dados_marituba__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_marituba,Grupo 2 — 3 censos,3,relu,adam,True,0.8454542634452006,2022,92.3,Valor
Marituba,dados_marituba__idade_mediana,Idade Mediana,dados_marituba,Grupo 2 — 3 censos,3,identity,adam,True,1.6750995875190877,2000,21.0,Valor
Marituba,dados_marituba__idade_mediana,Idade Mediana,dados_marituba,Grupo 2 — 3 censos,3,identity,adam,True,1.6750995875190877,2010,25.0,Valor
Marituba,dados_marituba__idade_mediana,Idade Mediana,dados_marituba,Grupo 2 — 3 censos,3,identity,adam,True,1.6750995875190877,2022,32.0,Valor
Marituba,dados_marituba__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_marituba,Grupo 2 — 3 censos,3,relu,lbfgs,True,7.049410403081995,2000,9.2,Valor
Marituba,dados_marituba__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_marituba,Grupo 2 — 3 censos,3,relu,lbfgs,True,7.049410403081995,2010,16.4,Valor
Marituba,dados_marituba__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_marituba,Grupo 2 — 3 censos,3,relu,lbfgs,True,7.049410403081995,2022,35.8,Valor
Marituba,dados_marituba__populacao_parda,População Parda,dados_marituba,Grupo 2 — 3 censos,3,tanh,lbfgs,True,12.288519042530908,2000,52.42,Valor
Marituba,dados_marituba__populacao_parda,População Parda,dados_marituba,Grupo 2 — 3 censos,3,tanh,lbfgs,True,12.288519042530908,2010,78.42,Valor
Marituba,dados_marituba__populacao_parda,População Parda,dados_marituba,Grupo 2 — 3 censos,3,tanh,lbfgs,True,12.288519042530908,2022,82.14,Valor
Marituba,dados_marituba__populacao_branca,População Branca,dados_marituba,Grupo 2 — 3 censos,3,logistic,sgd,True,2.194307866684671,2000,15.82,Valor
Marituba,dados_marituba__populacao_branca,População Branca,dados_marituba,Grupo 2 — 3 censos,3,logistic,sgd,True,2.194307866684671,2010,19.82,Valor
