municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Floresta do Araguaia,dados_floresta_do_araguaia__populacao_total,População Total,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,logistic,sgd,True,0.2689970281493892,2000,18.232,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__populacao_total,População Total,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,logistic,sgd,True,0.2689970281493892,2010,17.768,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__populacao_total,População Total,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,logistic,sgd,True,0.2689970281493892,2022,17.888,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__populacao_urbana,População Urbana,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,logistic,adam,True,1.6285749741520175,2000,7.102,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__populacao_urbana,População Urbana,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,logistic,adam,True,1.6285749741520175,2010,10.635,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__populacao_urbana,População Urbana,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,logistic,adam,True,1.6285749741520175,2022,11.52,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__populacao_rural,População Rural,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,tanh,adam,True,1.7051288825415758,2000,11.13,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__populacao_rural,População Rural,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,tanh,adam,True,1.7051288825415758,2010,7.133,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__populacao_rural,População Rural,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,tanh,adam,True,1.7051288825415758,2022,6.368,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__pop_em_favelas_comunidades_urbanas,Pop. em Favelas / Comunidades Urbanas,dados_floresta_do_araguaia,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,0.0,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__pop_em_favelas_comunidades_urbanas,Pop. em Favelas / Comunidades Urbanas,dados_floresta_do_araguaia,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,0.0,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__populacao_de_mulheres,População de Mulheres,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,tanh,adam,True,0.09796306132684822,2000,8.412,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__populacao_de_mulheres,População de Mulheres,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,tanh,adam,True,0.09796306132684822,2010,8.398,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__populacao_de_mulheres,População de Mulheres,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,tanh,adam,True,0.09796306132684822,2022,8.58,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__populacao_de_homens,População de Homens,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,tanh,adam,True,0.20766250412771528,2000,9.82,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__populacao_de_homens,População de Homens,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,tanh,adam,True,0.20766250412771528,2010,9.37,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__populacao_de_homens,População de Homens,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,tanh,adam,True,0.20766250412771528,2022,9.308,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,relu,adam,True,1.4217119993145815,2000,116.7,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,relu,adam,True,1.4217119993145815,2010,111.6,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,relu,adam,True,1.4217119993145815,2022,108.5,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__idade_mediana,Idade Mediana,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,identity,adam,True,0.9141696451013838,2000,20.0,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__idade_mediana,Idade Mediana,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,identity,adam,True,0.9141696451013838,2010,24.0,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__idade_mediana,Idade Mediana,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,identity,adam,True,0.9141696451013838,2022,30.0,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,relu,lbfgs,True,6.238636048109424,2000,7.2,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,relu,lbfgs,True,6.238636048109424,2010,14.1,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,relu,lbfgs,True,6.238636048109424,2022,31.4,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__populacao_parda,População Parda,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,identity,sgd,True,0.03964026480925339,2000,12.11,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__populacao_parda,População Parda,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,identity,sgd,True,0.03964026480925339,2010,12.45,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__populacao_parda,População Parda,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,identity,sgd,True,0.03964026480925339,2022,12.91,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__populacao_branca,População Branca,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,tanh,adam,True,0.35884698507758034,2000,4.82,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__populacao_branca,População Branca,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,tanh,adam,True,0.35884698507758034,2010,3.98,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__populacao_branca,População Branca,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,tanh,adam,True,0.35884698507758034,2022,3.82,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__populacao_preta,População Preta,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,tanh,adam,True,539.4885162134884,2000,980.0,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__populacao_preta,População Preta,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,tanh,adam,True,539.4885162134884,2010,1.02,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__populacao_preta,População Preta,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,tanh,adam,True,539.4885162134884,2022,1.01,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__populacao_amarela,População Amarela,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,logistic,sgd,True,93.77159444439216,2000,210.0,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__populacao_amarela,População Amarela,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,logistic,sgd,True,93.77159444439216,2010,230.0,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__populacao_amarela,População Amarela,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,logistic,sgd,True,93.77159444439216,2022,78.0,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__populacao_indigena,População Indígena,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,relu,adam,True,6.5583574418432375,2000,112.0,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__populacao_indigena,População Indígena,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,relu,adam,True,6.5583574418432375,2010,88.0,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__populacao_indigena,População Indígena,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,relu,adam,True,6.5583574418432375,2022,70.0,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_floresta_do_araguaia,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2000,142.5,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_floresta_do_araguaia,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,380.2,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__apenas_1_trabalho,Apenas 1 trabalho,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,logistic,sgd,True,1.1556361363338208,2000,95.8,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__apenas_1_trabalho,Apenas 1 trabalho,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,logistic,sgd,True,1.1556361363338208,2010,96.1,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__apenas_1_trabalho,Apenas 1 trabalho,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,logistic,sgd,True,1.1556361363338208,2022,94.2,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__2_trabalhos,2 trabalhos,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,logistic,sgd,True,1.0440345348976938,2000,3.8,Valor
Floresta do Araguaia,dados_floresta_do_araguaia__2_trabalhos,2 trabalhos,dados_floresta_do_araguaia,Grupo 2 — 3 censos,3,logistic,sgd,True,1.0440345348976938,2010,3.3,Valor
